1131,IMPROPER TURNING/NO SIGNAL,3.9229451228714547
1131,DISREGARDING TRAFFIC SIGNALS,2.5486057034089011
1131,NOT APPLICABLE,2.517000099549795
1131,DISREGARDING STOP SIGN,2.2813890967538377
1131,EXCEEDING AUTHORIZED SPEED LIMIT,2.197786843367191
1131,IMPROPER BACKING,1.7322580990557435
1131,WEATHER,1.150616358383314
1131,DRIVING ON WRONG SIDE/WRONG WAY,1.1040059155191984
1131,EXCEEDING SAFE SPEED FOR CONDITIONS,1.0131554845421968
1131,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,0.79481966398031112
1131,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.652985932635615
1131,EQUIPMENT - VEHICLE CONDITION,0.6511175862761186
1131,DISTRACTION - FROM OUTSIDE VEHICLE,0.55523469898855227
1131,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.46493755217279248
1131,DISREGARDING OTHER TRAFFIC SIGNS,0.38456075073702856
1131,DISTRACTION - FROM INSIDE VEHICLE,0.35841992643998344
1131,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.18779560317707314
1131,CELL PHONE USE OTHER THAN TEXTING,0.14916220492357152
1131,PHYSICAL CONDITION OF DRIVER,6.8247454826519338E-2
1131,DISREGARDING ROAD MARKINGS,0
1131,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0
1132,UNABLE TO DETERMINE,33.698707330074988
1132,FAILING TO YIELD RIGHT-OF-WAY,10.460207772419793
1132,FAILING TO REDUCE SPEED TO AVOID CRASH,6.5164977962979265
1132,FOLLOWING TOO CLOSELY,6.2004021676156391
1132,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,5.81228575701713
1132,IMPROPER BACKING,4.7859046934045981
1132,NOT APPLICABLE,4.3811667669822016
1132,IMPROPER LANE USAGE,3.900992032694687
1132,DISREGARDING TRAFFIC SIGNALS,3.7332377972305988
1132,IMPROPER TURNING/NO SIGNAL,3.3384764077572773
1132,DISREGARDING STOP SIGN,3.0638006119132686
1132,IMPROPER OVERTAKING/PASSING,2.71287675386206
1132,EXCEEDING AUTHORIZED SPEED LIMIT,2.6875993537181544
1132,WEATHER,1.3351367967334962
1132,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,1.2110501205265891
1132,EQUIPMENT - VEHICLE CONDITION,1.0328726529726557
1132,EXCEEDING SAFE SPEED FOR CONDITIONS,0.85277885290066302
1132,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.60709341623027846
1132,CELL PHONE USE OTHER THAN TEXTING,0.5403567994537759
1132,DISTRACTION - FROM OUTSIDE VEHICLE,0.49665788862349008
1132,DISTRACTION - FROM INSIDE VEHICLE,0.39937136623931929
1132,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.37073623852625071
1132,DISREGARDING OTHER TRAFFIC SIGNS,0.32371535646637584
1132,ROAD CONSTRUCTION/MAINTENANCE,0.30770428945434708
1132,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),0.28453573603360105
1132,PHYSICAL CONDITION OF DRIVER,0.26132650329899137
1132,DRIVING ON WRONG SIDE/WRONG WAY,0.24736002524045203
1132,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.21206929539225727
1132,TEXTING,0.20558962481199364
1132,DISTRACTION - OTHER ELECTRONIC DEVICE (NAVIGATION DEVICE, DVD PLAYER, ETC.),1.9489796107143062E-2
1133,UNABLE TO DETERMINE,30.620146333976777
1133,FOLLOWING TOO CLOSELY,9.293357798874343
1133,DISREGARDING TRAFFIC SIGNALS,9.1781704923346066
1133,FAILING TO YIELD RIGHT-OF-WAY,7.5137656060492928
1133,FAILING TO REDUCE SPEED TO AVOID CRASH,5.6428045094470285
1133,IMPROPER LANE USAGE,4.9879661248202112
1133,DISREGARDING STOP SIGN,3.938532215862057
1133,NOT APPLICABLE,3.7644745058268967
1133,EXCEEDING AUTHORIZED SPEED LIMIT,3.4429553427670587
1133,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,3.2870832463812034
1133,IMPROPER OVERTAKING/PASSING,3.0462025451580321
1133,IMPROPER BACKING,2.8908186806824476
1133,IMPROPER TURNING/NO SIGNAL,2.6918936154836417
1133,EXCEEDING SAFE SPEED FOR CONDITIONS,1.7034160427272231
1133,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,1.4463423438136858
1133,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),1.1348538290897114
1133,DRIVING ON WRONG SIDE/WRONG WAY,0.77359435974817115
1133,DISTRACTION - FROM INSIDE VEHICLE,0.6882759564296661
1133,EQUIPMENT - VEHICLE CONDITION,0.68687144918091148
1133,WEATHER,0.6236669829738134
1133,DISTRACTION - FROM OUTSIDE VEHICLE,0.56366562642054863
1133,PHYSICAL CONDITION OF DRIVER,0.42625876592350659
1133,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0.38410747633214226
1133,DISREGARDING ROAD MARKINGS,0.37896177111998336
1133,ROAD CONSTRUCTION/MAINTENANCE,0.22153609029140858
1133,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.18082342022200554
1133,DISREGARDING OTHER TRAFFIC SIGNS,0.17625237561232637
1133,DISTRACTION - OTHER ELECTRONIC DEVICE (NAVIGATION DEVICE, DVD PLAYER, ETC.),0.15465422263185524
1133,CELL PHONE USE OTHER THAN TEXTING,0.12763713825094575
1133,TURNING RIGHT ON RED,3.0911131568489181E-2
1133,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),0
1133,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0
1134,UNABLE TO DETERMINE,34.450493540715868
1134,FOLLOWING TOO CLOSELY,9.7391333387842884
1134,FAILING TO YIELD RIGHT-OF-WAY,7.2714883662732639
1134,DISREGARDING TRAFFIC SIGNALS,5.7053910221812387
1134,IMPROPER TURNING/NO SIGNAL,5.24359304755321
1134,NOT APPLICABLE,4.4932513759695221
1134,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,4.4545872362871473
1134,FAILING TO REDUCE SPEED TO AVOID CRASH,4.0545812179990905
1134,IMPROPER LANE USAGE,3.9948437495185272
1134,DISREGARDING STOP SIGN,3.9077508627472128
1134,IMPROPER OVERTAKING/PASSING,3.7703021226641522
1134,IMPROPER BACKING,3.3915456773898858
1134,DRIVING ON WRONG SIDE/WRONG WAY,2.1133195342962403
1134,WEATHER,1.3075448202668138
1134,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),1.0354245987096449
1134,EXCEEDING SAFE SPEED FOR CONDITIONS,1.0242613352844179
1134,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,0.9153025856300252
1134,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.84935420320550836
1134,DISTRACTION - FROM INSIDE VEHICLE,0.42960996254095873
1134,EXCEEDING AUTHORIZED SPEED LIMIT,0.41194402191102009
1134,EQUIPMENT - VEHICLE CONDITION,0.40565939043458221
1134,TEXTING,0.25674545573001917
1134,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),0.2516371979041751
1134,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.21587007251571089
1134,PHYSICAL CONDITION OF DRIVER,0.18557555597572364
1134,DISREGARDING ROAD MARKINGS,5.6234897138184588E-2
1134,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,4.2693466572981217E-2
1134,DISTRACTION - OTHER ELECTRONIC DEVICE (NAVIGATION DEVICE, DVD PLAYER, ETC.),2.1861343800627948E-2
1135,UNABLE TO DETERMINE,36.711399189220515
1135,FOLLOWING TOO CLOSELY,9.3866716584507355
1135,FAILING TO YIELD RIGHT-OF-WAY,8.16180229944543
1135,NOT APPLICABLE,6.1917247567731017
1135,FAILING TO REDUCE SPEED TO AVOID CRASH,5.8690334319030164
1135,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,4.888843647999896
1135,DISREGARDING TRAFFIC SIGNALS,4.5783819989592454
1135,DISREGARDING STOP SIGN,2.8742890750839298
1135,IMPROPER BACKING,2.8101602612958927
1135,IMPROPER OVERTAKING/PASSING,2.3321014135184011
1135,IMPROPER LANE USAGE,2.0949461040264481
1135,IMPROPER TURNING/NO SIGNAL,2.0804827121545433
1135,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,1.9444291784902596
1135,EXCEEDING AUTHORIZED SPEED LIMIT,1.8045275998653794
1135,WEATHER,1.7122930708041297
1135,EQUIPMENT - VEHICLE CONDITION,1.4618908972705034
1135,DRIVING ON WRONG SIDE/WRONG WAY,0.83490925546872208
1135,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.81283407589292467
1135,EXCEEDING SAFE SPEED FOR CONDITIONS,0.56393617004928087
1135,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0.56024677717818949
1135,ROAD CONSTRUCTION/MAINTENANCE,0.53703000507642762
1135,DISTRACTION - FROM OUTSIDE VEHICLE,0.48931143749111322
1135,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.41428773298092264
1135,DISTRACTION - FROM INSIDE VEHICLE,0.3766971401131391
1135,TURNING RIGHT ON RED,0.23708008147165327
1135,PHYSICAL CONDITION OF DRIVER,0.11718769266660718
1135,DISREGARDING OTHER TRAFFIC SIGNS,7.3877135811677028E-2
1135,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),5.9649965777836871E-2
1135,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),1.9975234760087373E-2
1211,UNABLE TO DETERMINE,28.917453226999019
1211,FAILING TO YIELD RIGHT-OF-WAY,15.295986918618537
1211,FOLLOWING TOO CLOSELY,11.577723839203017
1211,DISREGARDING TRAFFIC SIGNALS,7.9130726770230737
1211,IMPROPER BACKING,5.5933060676761004
1211,IMPROPER OVERTAKING/PASSING,5.3878411622694431
1211,IMPROPER TURNING/NO SIGNAL,4.3607098324221196
1211,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,4.3326826562795819
1211,FAILING TO REDUCE SPEED TO AVOID CRASH,3.0276534754294624
1211,IMPROPER LANE USAGE,2.9806329028120198
1211,NOT APPLICABLE,1.8331466691303331
1211,WEATHER,1.5829626525840812
1211,DISREGARDING STOP SIGN,1.4998145080611753
1211,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,1.2045799264531518
1211,EQUIPMENT - VEHICLE CONDITION,1.0946317097892095
1211,EXCEEDING SAFE SPEED FOR CONDITIONS,1.0880590811484481
1211,DISTRACTION - FROM INSIDE VEHICLE,0.96640039817940049
1211,EXCEEDING AUTHORIZED SPEED LIMIT,0.40113863780256431
1211,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.36328678101233308
1211,DISTRACTION - FROM OUTSIDE VEHICLE,0.29020994541983286
1211,DISREGARDING YIELD SIGN,0.19091564795023147
1211,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.09779128373688882
1211,CELL PHONE USE OTHER THAN TEXTING,0
1211,PHYSICAL CONDITION OF DRIVER,0
1211,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0
1211,PASSING STOPPED SCHOOL BUS,0
1211,DRIVING ON WRONG SIDE/WRONG WAY,0
1212,UNABLE TO DETERMINE,33.324451097342504
1212,FAILING TO YIELD RIGHT-OF-WAY,15.981034206928962
1212,FOLLOWING TOO CLOSELY,15.235530251768465
1212,IMPROPER BACKING,4.8921698056178711
1212,FAILING TO REDUCE SPEED TO AVOID CRASH,4.5780176051159902
1212,IMPROPER LANE USAGE,4.5209790382011308
1212,IMPROPER TURNING/NO SIGNAL,3.3106831710619664
1212,IMPROPER OVERTAKING/PASSING,3.0773244267407098
1212,NOT APPLICABLE,2.6154429303735975
1212,EXCEEDING SAFE SPEED FOR CONDITIONS,2.3135931137807892
1212,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,1.6711797723952446
1212,WEATHER,1.4145177779264
1212,DISREGARDING STOP SIGN,1.4067259404575672
1212,DISTRACTION - FROM INSIDE VEHICLE,1.0674041575697473
1212,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.93935888849508919
1212,CELL PHONE USE OTHER THAN TEXTING,0.83397527635013946
1212,EXCEEDING AUTHORIZED SPEED LIMIT,0.83252046704947003
1212,DISREGARDING TRAFFIC SIGNALS,0.43764547860545394
1212,DISTRACTION - FROM OUTSIDE VEHICLE,0.40110335755374743
1212,EQUIPMENT - VEHICLE CONDITION,0.32118183054127292
1212,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,0.27129775859847693
1212,ROAD CONSTRUCTION/MAINTENANCE,0.20547507650514277
1212,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.13444712073978321
1212,DISREGARDING ROAD MARKINGS,0.12378365548955317
1212,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,9.0157794790923021E-2
1212,TURNING RIGHT ON RED,0
1213,UNABLE TO DETERMINE,33.460115287919237
1213,FOLLOWING TOO CLOSELY,15.596288673564873
1213,FAILING TO YIELD RIGHT-OF-WAY,15.156304875742499
1213,FAILING TO REDUCE SPEED TO AVOID CRASH,4.952737272148636
1213,IMPROPER TURNING/NO SIGNAL,4.6956595387027917
1213,IMPROPER LANE USAGE,4.6695207328963662
1213,IMPROPER OVERTAKING/PASSING,4.656859603632415
1213,NOT APPLICABLE,2.9033119617001488
1213,IMPROPER BACKING,2.4791394087539125
1213,DISREGARDING TRAFFIC SIGNALS,1.5767456059876142
1213,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,1.2037474403732611
1213,DISTRACTION - FROM INSIDE VEHICLE,1.1662872600280725
1213,WEATHER,1.1508010910923203
1213,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,1.0487183035922922
1213,DRIVING ON WRONG SIDE/WRONG WAY,0.88296674556941224
1213,EXCEEDING SAFE SPEED FOR CONDITIONS,0.81242228576589914
1213,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.66318893388757361
1213,DISTRACTION - FROM OUTSIDE VEHICLE,0.55470930413665576
1213,DISREGARDING STOP SIGN,0.52454597402617975
1213,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.50143507351346894
1213,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.29269581679550394
1213,EQUIPMENT - VEHICLE CONDITION,0.24688676051855701
1213,PHYSICAL CONDITION OF DRIVER,0.24142499377472557
1213,DISREGARDING OTHER TRAFFIC SIGNS,0.22062434169272832
1213,DISREGARDING YIELD SIGN,0.1615101410876221
1213,EXCEEDING AUTHORIZED SPEED LIMIT,0.145605791937294
1213,ROAD CONSTRUCTION/MAINTENANCE,3.5746781159932454E-2
1213,CELL PHONE USE OTHER THAN TEXTING,0
1213,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0
1214,UNABLE TO DETERMINE,28.475014984306906
1214,FAILING TO YIELD RIGHT-OF-WAY,22.357055446543956
1214,FOLLOWING TOO CLOSELY,8.984281817846874
1214,IMPROPER OVERTAKING/PASSING,6.4153402118094656
1214,IMPROPER TURNING/NO SIGNAL,5.5414856761819822
1214,DISREGARDING STOP SIGN,5.3242224158297358
1214,IMPROPER LANE USAGE,4.2343058640116089
1214,FAILING TO REDUCE SPEED TO AVOID CRASH,3.436926315950112
1214,NOT APPLICABLE,3.3433777582018882
1214,IMPROPER BACKING,3.211498600091065
1214,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,1.2790042618030182
1214,DISREGARDING TRAFFIC SIGNALS,1.1864423919633422
1214,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),1.104152523656307
1214,DISTRACTION - FROM OUTSIDE VEHICLE,0.71489214870453177
1214,WEATHER,0.68946162213922124
1214,EXCEEDING SAFE SPEED FOR CONDITIONS,0.600478043713772
1214,DISTRACTION - FROM INSIDE VEHICLE,0.45276283487307334
1214,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,0.42410593558091858
1214,PHYSICAL CONDITION OF DRIVER,0.36101585316492835
1214,DRIVING ON WRONG SIDE/WRONG WAY,0.3511996627523945
1214,EXCEEDING AUTHORIZED SPEED LIMIT,0.23655339590080002
1214,DISREGARDING ROAD MARKINGS,0.2161522691140427
1214,ROAD CONSTRUCTION/MAINTENANCE,0.18212382150092934
1214,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),0.16431100926015502
1214,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.14636480068350927
1214,CELL PHONE USE OTHER THAN TEXTING,0.13419787469591343
1214,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0.10589560264618397
1214,EQUIPMENT - VEHICLE CONDITION,0.10214289963400534
1214,DISREGARDING YIELD SIGN,8.8306826601115287E-2
1214,DISTRACTION - OTHER ELECTRONIC DEVICE (NAVIGATION DEVICE, DVD PLAYER, ETC.),0.07744474700552019
1214,DISREGARDING OTHER TRAFFIC SIGNS,3.5982283140256303E-2
1214,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,2.3500100692468408E-2
1215,UNABLE TO DETERMINE,28.938923502295292
1215,FAILING TO YIELD RIGHT-OF-WAY,16.968880736331144
1215,FOLLOWING TOO CLOSELY,10.761489523661909
1215,IMPROPER TURNING/NO SIGNAL,6.2120575030773155
1215,IMPROPER OVERTAKING/PASSING,6.0069277683441618
1215,IMPROPER LANE USAGE,5.3119551942135512
1215,FAILING TO REDUCE SPEED TO AVOID CRASH,4.6748887283050049
1215,IMPROPER BACKING,4.0598270644400554
1215,NOT APPLICABLE,2.6167769275009722
1215,DISREGARDING TRAFFIC SIGNALS,1.9211841393441718
1215,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,1.5834953789185751
1215,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,1.5590657135070036
1215,WEATHER,1.4926105792700941
1215,DISREGARDING STOP SIGN,1.4051129966835079
1215,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),1.2620718215021771
1215,EXCEEDING SAFE SPEED FOR CONDITIONS,0.83251632745199
1215,PHYSICAL CONDITION OF DRIVER,0.73424718506520681
1215,DISREGARDING OTHER TRAFFIC SIGNS,0.70664637272326858
1215,DISTRACTION - FROM INSIDE VEHICLE,0.69166402171119434
1215,DISTRACTION - FROM OUTSIDE VEHICLE,0.62168237559786688
1215,EXCEEDING AUTHORIZED SPEED LIMIT,0.57224181955605136
1215,CELL PHONE USE OTHER THAN TEXTING,0.32841200058938036
1215,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.18659064263707348
1215,ROAD CONSTRUCTION/MAINTENANCE,0.16305153655139482
1215,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),0.14372648505795782
1215,DRIVING ON WRONG SIDE/WRONG WAY,0.143130488749212
1215,EQUIPMENT - VEHICLE CONDITION,6.1341417205126314E-2
1215,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,3.9481749709337169E-2
1215,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0
1221,UNABLE TO DETERMINE,29.198361358503671
1221,FAILING TO YIELD RIGHT-OF-WAY,15.728145797378525
1221,FOLLOWING TOO CLOSELY,11.255404925248765
1221,IMPROPER OVERTAKING/PASSING,6.4401453180192068
1221,DISREGARDING TRAFFIC SIGNALS,5.8953731814516397
1221,IMPROPER TURNING/NO SIGNAL,4.6745246207027442
1221,IMPROPER LANE USAGE,3.3487913717770019
1221,IMPROPER BACKING,3.1016779027969075
1221,FAILING TO REDUCE SPEED TO AVOID CRASH,2.9023536221091044
1221,WEATHER,2.33351416307281
1221,NOT APPLICABLE,2.3220502760175674
1221,DISREGARDING STOP SIGN,1.6267232420708722
1221,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,1.5608270048656652
1221,EXCEEDING SAFE SPEED FOR CONDITIONS,1.2014984029126583
1221,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),1.1876667621258148
1221,DISTRACTION - FROM INSIDE VEHICLE,1.1383377314091396
1221,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,1.0192237833754494
1221,DRIVING ON WRONG SIDE/WRONG WAY,0.89017891214938172
1221,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.80089231757156842
1221,PHYSICAL CONDITION OF DRIVER,0.79773467569225665
1221,EQUIPMENT - VEHICLE CONDITION,0.70066537089853353
1221,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.52919295901271557
1221,EXCEEDING AUTHORIZED SPEED LIMIT,0.36678458049678658
1221,DISTRACTION - FROM OUTSIDE VEHICLE,0.36427352340021663
1221,DISREGARDING ROAD MARKINGS,0.16184204361757004
1221,DISREGARDING OTHER TRAFFIC SIGNS,0.15039363332574401
1221,HAD BEEN DRINKING (USE WHEN ARREST IS NOT MADE),0.12682768156326166
1221,ROAD CONSTRUCTION/MAINTENANCE,9.8254901299902928E-2
1221,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,7.8339937134533424E-2
1221,TEXTING,0
1222,UNABLE TO DETERMINE,32.245867871012976
1222,FAILING TO YIELD RIGHT-OF-WAY,12.623083338078485
1222,FOLLOWING TOO CLOSELY,9.9878394758300839
1222,DISREGARDING TRAFFIC SIGNALS,9.2160608587850312
1222,NOT APPLICABLE,6.4030231394093553
1222,IMPROPER TURNING/NO SIGNAL,4.4753776473011344
1222,FAILING TO REDUCE SPEED TO AVOID CRASH,2.7852411969238782
1222,IMPROPER LANE USAGE,2.2793208997501422
1222,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),2.162421048912385
1222,DISTRACTION - FROM INSIDE VEHICLE,2.1361985775518
1222,WEATHER,1.8531537362714963
1222,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,1.8324172187012009
1222,IMPROPER BACKING,1.7296525243844376
1222,IMPROPER OVERTAKING/PASSING,1.7168020148984924
1222,DISREGARDING STOP SIGN,1.4772901678465769
1222,EXCEEDING AUTHORIZED SPEED LIMIT,1.3169219489478923
1222,DRIVING ON WRONG SIDE/WRONG WAY,1.1964490788766715
1222,EXCEEDING SAFE SPEED FOR CONDITIONS,1.1037660666837232
1222,PHYSICAL CONDITION OF DRIVER,0.88802675337532611
1222,DISREGARDING OTHER TRAFFIC SIGNS,0.62914078914588978
1222,EQUIPMENT - VEHICLE CONDITION,0.62838587472724339
1222,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,0.61211785272328556
1222,DISTRACTION - FROM OUTSIDE VEHICLE,0.22745926877733239
1222,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.13095119529782429
1222,ANIMAL,0.10615474071360598
1222,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,7.9992654428241036E-2
1222,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,7.8305507543979136E-2
1222,ROAD CONSTRUCTION/MAINTENANCE,4.2912784977542348E-2
1222,CELL PHONE USE OTHER THAN TEXTING,0.03566576812395679
1223,UNABLE TO DETERMINE,27.043340738239618
1223,FAILING TO YIELD RIGHT-OF-WAY,11.998825479732268
1223,FOLLOWING TOO CLOSELY,11.422465257693579
1223,IMPROPER TURNING/NO SIGNAL,7.7307572974150194
1223,DISREGARDING TRAFFIC SIGNALS,7.1522340401621642
1223,IMPROPER OVERTAKING/PASSING,6.1933848757523213
1223,IMPROPER LANE USAGE,4.920879484827263
1223,IMPROPER BACKING,4.6633024159766157
1223,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,3.6655946732209426
1223,NOT APPLICABLE,2.6607313057547719
1223,DISREGARDING STOP SIGN,2.3798620305529234
1223,FAILING TO REDUCE SPEED TO AVOID CRASH,1.6768838528522239
1223,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,1.6575196655417654
1223,WEATHER,1.0991070969555321
1223,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),0.99470169009085085
1223,EQUIPMENT - VEHICLE CONDITION,0.66585440898488368
1223,EXCEEDING AUTHORIZED SPEED LIMIT,0.61229996354812388
1223,EXCEEDING SAFE SPEED FOR CONDITIONS,0.56362898448586463
1223,DISTRACTION - FROM INSIDE VEHICLE,0.49898717519143698
1223,DISTRACTION - FROM OUTSIDE VEHICLE,0.4086088429513155
1223,DRIVING ON WRONG SIDE/WRONG WAY,0.38777149349614315
1223,UNDER THE INFLUENCE OF ALCOHOL/DRUGS (USE WHEN ARREST IS EFFECTED),0.34273547175728786
1223,ROAD ENGINEERING/SURFACE/MARKING DEFECTS,0.27948890904520624
1223,EVASIVE ACTION DUE TO ANIMAL, OBJECT, NONMOTORIST,0.25031294103605478
1223,CELL PHONE USE OTHER THAN TEXTING,0.21141013475827189
1223,DISREGARDING OTHER TRAFFIC SIGNS,0.19925737375470079
1223,ROAD CONSTRUCTION/MAINTENANCE,0.18150585257993254
1223,TURNING RIGHT ON RED,9.5945884851855803E-2
1223,ANIMAL,4.2602658791063584E-2
1224,UNABLE TO DETERMINE,29.356058957379815
1224,FAILING TO YIELD RIGHT-OF-WAY,14.931226046093112
1224,FOLLOWING TOO CLOSELY,11.508282373224562
1224,IMPROPER TURNING/NO SIGNAL,5.6214334870681792
1224,IMPROPER OVERTAKING/PASSING,5.5270377145870961
1224,DISREGARDING TRAFFIC SIGNALS,5.3885713518490901
1224,IMPROPER BACKING,4.9562340859548897
1224,IMPROPER LANE USAGE,3.5242990467593631
1224,FAILING TO REDUCE SPEED TO AVOID CRASH,3.3869230264936503
1224,DISREGARDING STOP SIGN,2.7979510807546388
1224,NOT APPLICABLE,2.611997770527517
1224,DRIVING SKILLS/KNOWLEDGE/EXPERIENCE,2.2123220896253639
1224,VISION OBSCURED (SIGNS, TREE LIMBS, BUILDINGS, ETC.),1.6961836193773279
1224,WEATHER,0.82954578260498979
1224,OPERATING VEHICLE IN ERRATIC, RECKLESS, CARELESS, NEGLIGENT OR AGGRESSIVE MANNER,0.8281846988016216
1224,DRIVING ON WRONG SIDE/WRONG WAY,0.82523445436965925
1224,EXCEEDING SAFE SPEED FOR CONDITIONS,0.79293201353205012
1224,PHYSICAL CONDITION OF DRIVER,0.64164834797869341
1224,DISTRACTION - FROM INSIDE VEHICLE,0.48978201068692989
1224,DISTRACTION - FROM OUTSIDE VEHICLE,0.43483873382369725
1224,EXCEEDING AUTHORIZED SPEED LIMIT,0.38781937456441012
1224,EQUIPMENT - VEHICLE CONDITION,0.38121301559071702
1224,ROAD CONSTRUCTION/MAINTENANCE,0.25235059295794177
